jiao3,狡,0.001535369
jiao3,绞,0.001531234
jiao3,搅,0.001510046
jiao3,矫,0.001098685
jiao3,侥,0.000627894
jiao3,饺,0.000442368
jiao3,佼,0.000300252
jiao3,皎,0.000203097
jiao3,铰,0.000142116
jiao3,湫,0.000060464
jiao3,敫,0.000035141
jiao3,徼,0.000023255
jiao3,矯,0.000021705
jiao3,腳,0.000015503
jiao3,蹻,0.000010336
jiao3,挢,0.000003101
jiao3,筊,0.000002067
jiao3,餃,0.000001550
jiao3,繳,0.000001034
jiao3,絞,0.000001034
jiao3,蟜,0.000000517
jiao3,釥,0.000000517
jiao4,觉,0.068236826
jiao4,叫,0.056914064
jiao4,较,0.042825984
jiao4,校,0.032660820
jiao4,轿,0.002037167
jiao4,窖,0.000667686
jiao4,酵,0.000512651
jiao4,醮,0.000283198
jiao4,較,0.000088887
jiao4,峤,0.000078035
jiao4,覺,0.000039792
jiao4,轎,0.000008268
jiao4,噍,0.000007235
jiao4,藠,0.000002067
jiao4,覐,0.000001034
jiao4,訆,0.000001034
jiao4,覚,0.000000517
jie1,结,0.093886422
jie1,接,0.090681838
jie1,阶,0.025352445
jie1,街,0.013367164
jie1,皆,0.007936269
jie1,揭,0.005628824
jie1,偕,0.000410327
jie1,秸,0.000346246
jie1,嗟,0.000334877
jie1,節,0.000057363
jie1,階,0.000016020
jie1,喈,0.000011369
jie1,袓,0.000008269
jie1,脻,0.000001550
jie1,稭,0.000001034
jie1,菨,0.000000517
jie2,节,0.041381053
jie2,杰,0.012814204
jie2,洁,0.006853088
jie2,截,0.006572473
jie2,捷,0.004767343
jie2,劫,0.004522904
jie2,竭,0.003717752
jie2,桔,0.000676472
jie2,诘,0.000588101
jie2,睫,0.000581900
jie2,桀,0.000271312
jie2,拮,0.000160720
jie2,孑,0.000131263
jie2,碣,0.000117827
jie2,婕,0.000099740
jie2,羯,0.000098706
jie2,結,0.000096639
jie2,讦,0.000078551
jie2,疖,0.000063565
jie2,絜,0.000012920
jie2,蛣,0.000002584
jie2,鲒,0.000002584
jie2,蓵,0.000001034
jie2,蜐,0.000001034
jie2,詰,0.000001034
jie3,解,0.103403538
jie3,姐,0.021581981
jie3,飷,0.000000517
jie4,界,0.076710552
jie4,介,0.021575263
jie4,借,0.016551077
jie4,届,0.006987452
jie4,戒,0.006464982
jie4,诫,0.001350876
jie4,芥,0.000297152
jie4,疥,0.000091471
jie4,蚧,0.000081652
jie4,褯,0.000003101
jie4,誡,0.000001034
jie4,衸,0.000000517
jie4,蛶,0.000000517
jin1,金,0.086774425
jin1,今,0.065437401
jin1,禁,0.016511802
jin1,津,0.009028236
jin1,斤,0.004322908
jin1,筋,0.002671779
jin1,巾,0.002566872
jin1,襟,0.001212378
jin1,矜,0.000438234
jin1,钅,0.000055813
jin1,衿,0.000043927
jin1,觔,0.000005168
jin1,砛,0.000001034
jin3,尽,0.043549483
jin3,仅,0.042753117
jin3,紧,0.037363565
jin3,谨,0.004113610
jin3,锦,0.003969943
jin3,瑾,0.000366917
jin3,馑,0.000174157
jin3,槿,0.000084236
jin3,堇,0.000043410
jin3,卺,0.000011886
jin3,緊,0.000009819
jin3,廑,0.000009302
jin3,謹,0.000007752
jin3,菫,0.000001550
jin3,蓳,0.000000517
jin3,錦,0.000000517
jin4,进,0.213001262
jin4,近,0.059658193
jin4,劲,0.008944000
jin4,晋,0.005783859
jin4,浸,0.002340520
jin4,烬,0.000432549
jin4,靳,0.000305937
jin4,噤,0.000241339
jin4,荩,0.000186559
jin4,觐,0.000181908
jin4,缙,0.000110592
jin4,妗,0.000081652
jin4,進,0.000066148
jin4,盡,0.000013436
jin4,赆,0.000005168
jin4,賮,0.000002584
jin4,齽,0.000001550
jin4,祲,0.000001034
jing1,经,0.248748323
jing1,精,0.050197924
jing1,京,0.036818357
jing1,惊,0.030864475
jing1,睛,0.018129856
jing1,晶,0.005187489
jing1,荆,0.001797896
jing1,鲸,0.001632007
jing1,茎,0.001527617
jing1,兢,0.000843393
jing1,菁,0.000663552
jing1,經,0.000242372
jing1,旌,0.000234620
jing1,泾,0.000176741
jing1,粳,0.000060981
jing1,驚,0.000016537
jing1,腈,0.000016020
jing1,莖,0.000004651
jing1,鼱,0.000003101
jing1,麖,0.000001550
jing1,秔,0.000001550
jing1,荊,0.000000517
jing1,鯨,0.000000517
jing3,警,0.028520855
jing3,景,0.022086363
jing3,井,0.007833429
jing3,颈,0.003154456
jing3,阱,0.000740553
jing3,憬,0.000418079
jing3,儆,0.000163304
jing3,肼,0.000078035
jing3,頸,0.000033591
jing3,刭,0.000003101
jing3,蟼,0.000000517
jing3,穽,0.000000517
jing4,境,0.035844217
jing4,竟,0.027406666
jing4,静,0.026563273
jing4,竞,0.013383185
jing4,敬,0.011186331
jing4,镜,0.010387381
jing4,径,0.009523316
jing4,净,0.008656668
jing4,靖,0.001819600
jing4,痉,0.000571564
jing4,胫,0.000235137
jing4,迳,0.000169506
jing4,靓,0.000141599
jing4,鏡,0.000095088
jing4,婧,0.000043410
jing4,獍,0.000032557
jing4,靜,0.000014470
jing4,競,0.000002067
jing4,脛,0.000001550
jing4,逕,0.000001034
jing4,竸,0.000000517
jiong1,扃,0.000016020
jiong1,絅,0.000005168
jiong1,駉,0.000001034
jiong3,炯,0.001076980
jiong3,窘,0.000999979
jiong3,迥,0.000447536
jiong3,颎,0.000049611
jiong3,褧,0.000002584
jiong3,蘔,0.000000517
jiong3,綗,0.000000517
jiu1,究,0.050839771
jiu1,纠,0.005200926
jiu1,揪,0.000896622
jiu1,鸠,0.000564329
jiu1,啾,0.000275446
jiu1,赳,0.000161754
jiu1,阄,0.000115760
jiu1,鬏,0.000003618
jiu1,糺,0.000000517
jiu1,鳩,0.000000517
jiu3,九,0.048877538
jiu3,久,0.032344548
jiu3,酒,0.022774204
jiu3,灸,0.000292500
jiu3,韭,0.000232036
jiu3,玖,0.000088370
jiu3,紤,0.000006201
jiu3,韮,0.000000517
jiu4,就,0.398497152
jiu4,救,0.020063666
jiu4,旧,0.018754649
jiu4,舅,0.002266103
jiu4,疚,0.000764842
jiu4,咎,0.000739520
jiu4,臼,0.000280614
jiu4,厩,0.000242889
jiu4,鹫,0.000193794
jiu4,柩,0.000155036
jiu4,僦,0.000062531
jiu4,桕,0.000022222
jiu4,舊,0.000003101
jiu4,鷲,0.000001550
ju1,据,0.071311181
ju1,居,0.029098621
ju1,俱,0.004146684
ju1,拘,0.003216471
ju1,鞠,0.000941066
ju1,锯,0.000883186
ju1,狙,0.000460456
ju1,驹,0.000418596
ju1,疽,0.000242889
ju1,掬,0.000188627
ju1,趄,0.000114726
ju1,雎,0.000064081
ju1,鞫,0.000064081
ju1,裾,0.000063048
ju1,苴,0.000059430
ju1,鮈,0.000034625
ju1,锔,0.000025839
ju1,琚,0.000012403
ju1,椐,0.000008269
ju1,踘,0.000002067
ju1,跔,0.000001034
ju1,臄,0.000001033
ju1,艍,0.000000517
ju1,罝,0.000000517
ju2,局,0.043713304
ju2,菊,0.001899702
ju2,橘,0.000465107
ju2,鼰,0.000001550
ju2,粷,0.000001550
ju2,閰,0.000000517
ju2,駶,0.000000517
ju2,輂,0.000000517
ju3,举,0.035618899
ju3,矩,0.002979783
ju3,沮,0.001151914
ju3,咀,0.000535906
ju3,榘,0.000195345
ju3,榉,0.000144183
ju3,龃,0.000093538
ju3,莒,0.000081652
ju3,踽,0.000076484
ju3,舉,0.000006718
ju3,蒟,0.000001034
ju3,筥,0.000000517
ju4,具,0.056231907
ju4,句,0.027333283
ju4,剧,0.018906584
ju4,巨,0.018785657
ju4,距,0.011353769
ju4,聚,0.009538820
ju4,拒,0.009246320
ju4,惧,0.006017446
ju4,瞿,0.000676472
ju4,炬,0.000572081
ju4,踞,0.000441334
ju4,遽,0.000312138
ju4,飓,0.000266661
ju4,钜,0.000147801
ju4,苣,0.000121445
ju4,倨,0.000080618
ju4,讵,0.000073900
ju4,醵,0.000043927
ju4,窭,0.000037725
ju4,虡,0.000006718
ju4,屦,0.000006201
ju4,鐻,0.000005685
ju4,犋,0.000003617
ju4,秬,0.000003101
ju4,鉅,0.000003101
ju4,鋸,0.000001550
ju4,簴,0.000000517
ju4,粔,0.000000517
juan1,圈,0.008844778
juan1,捐,0.002725008
juan1,娟,0.001749318
juan1,鹃,0.000913676
juan1,涓,0.000285265
juan1,镌,0.000231520
juan1,蠲,0.000068732
juan1,脧,0.000002067
juan1,鎸,0.000000517
juan3,卷,0.015680811
juan3,踡,0.000002584
juan3,臇,0.000002584
juan3,錈,0.000001033
juan3,蕋,0.000000517
juan4,倦,0.002419588
juan4,绢,0.002240263
juan4,眷,0.001019617
juan4,隽,0.000231003
juan4,锩,0.000055813
juan4,鄄,0.000053229
juan4,狷,0.000044960
juan4,睊,0.000005168
juan4,睠,0.000001550
juan4,絹,0.000001550
juan4,絭,0.000000517
juan4,罥,0.000000517
juan4,雋,0.000000517
jue1,撅,0.000265111
jue1,噘,0.000126612
jue1,繑,0.000001550
jue2,决,0.081630863
jue2,绝,0.037246772
jue2,爵,0.004083636
jue2,掘,0.002809244
jue2,厥,0.001369481
jue2,诀,0.001209794
jue2,崛,0.000894555
jue2,倔,0.000509033
jue2,抉,0.000487845
jue2,攫,0.000418596
jue2,獗,0.000325058
jue2,蕨,0.000218083
jue2,蹶,0.000186043
jue2,谲,0.000112659
jue2,橛,0.000094572
jue2,珏,0.000088887
jue2,噱,0.000083719
jue2,矍,0.000083202
jue2,镢,0.000071833
jue2,桷,0.000022222
jue2,孓,0.000018088
jue2,劂,0.000018087
jue2,絕,0.000013436
jue2,爝,0.000006718
jue2,钁,0.000003617
jue2,觖,0.000003101
jue2,觼,0.000002584
jue2,蕝,0.000002067
jue2,蹷,0.000002067
jue2,矡,0.000001550
jue2,芵,0.000001034
jue2,訣,0.000001033
jue2,蟨,0.000000517
jue2,穱,0.000000517
jue2,絶,0.000000517
jue2,躩,0.000000517
jue4,誳,0.000001550
jun1,军,0.187348048
jun1,均,0.019039398
jun1,君,0.016516453
jun1,菌,0.005152865
jun1,俊,0.004414895
jun1,郡,0.002538449
jun1,钧,0.001911071
jun1,峻,0.001905904
jun1,骏,0.000701794
jun1,竣,0.000410327
jun1,浚,0.000388622
jun1,麇,0.000035141
jun1,皲,0.000027390
jun1,捃,0.000005685
jun1,馂,0.000003617
jun1,軍,0.000003617
jun1,麕,0.000003101
jun1,鲪,0.000002584
jun1,袀,0.000002067
jun1,箘,0.000001550
jun1,碅,0.000000517
jun1,麏,0.000000517
jun1,蜠,0.000000517
jun1,覠,0.000000517
jun1,莙,0.000000517
ka1,咖,0.002256284
ka1,喀,0.001979287
ka1,咔,0.000388106
ka3,卡,0.026998923
ka3,胩,0.000027906
ka3,佧,0.000001550
kai1,开,0.194834197
kai1,揩,0.000432549
kai1,開,0.000091471
kai1,锎,0.000022738
kai3,凯,0.007746609
kai3,慨,0.002831466
kai3,恺,0.000571048
kai3,楷,0.000513684
kai3,铠,0.000210848
kai3,闿,0.000130747
kai3,锴,0.000102323
kai3,剀,0.000020671
kai3,蒈,0.000000517
kai3,垲,0.000000517
kai4,忾,0.000092505
kan1,看,0.219435237
kan1,刊,0.010572390
kan1,堪,0.004664503
kan1,勘,0.001706941
kan1,龛,0.000295084
kan1,戡,0.000113176
kan3,砍,0.002799942
kan3,坎,0.002040268
kan3,侃,0.000669237
kan3,竷,0.000001033
kan3,轗,0.000000517
kan4,瞰,0.000327642
kan4,阚,0.000025323
kan4,磡,0.000002067
kan4,矙,0.000001034
kang1,康,0.019277119
kang1,慷,0.001073879
kang1,糠,0.000245473
kang1,闶,0.000115760
kang1,鱇,0.000015503
kang1,躿,0.000000517
kang4,抗,0.024465642
kang4,炕,0.001007214
kang4,亢,0.000706445
kang4,伉,0.000095088
kang4,钪,0.000062531
kang4,鈧,0.000004134
kao1,尻,0.000025839
kao1,訄,0.000005168
kao3,考,0.042731929
kao3,烤,0.001614954
kao3,拷,0.000732801
kao3,栲,0.000017054
kao4,靠,0.022215559
kao4,铐,0.000386555
kao4,犒,0.000129713
kao4,鲓,0.000000517
ke1,科,0.080489285
ke1,颗,0.007745059
ke1,柯,0.004165805
ke1,棵,0.003182880
ke1,磕,0.000986543
ke1,苛,0.000867682
ke1,珂,0.000459422
ke1,轲,0.000342629
ke1,瞌,0.000282165
ke1,蝌,0.000265627
ke1,窠,0.000264594
ke1,颏,0.000106974
ke1,髁,0.000087854
ke1,稞,0.000054262
ke1,疴,0.000042893
ke1,簻,0.000002067
ke1,顆,0.000002067
ke1,钶,0.000001550
ke1,窼,0.000001034
ke1,趷,0.000001034
ke1,薖,0.000000517
ke1,軻,0.000000517
ke1,頦,0.000000517
ke2,壳,0.004037642
ke3,可,0.373691465
ke3,渴,0.003821626
ke3,坷,0.000335393
ke3,岢,0.000087853
ke4,克,0.085809071
ke4,客,0.035713987
ke4,刻,0.033598786
ke4,课,0.011216821
ke4,恪,0.000545208
ke4,嗑,0.000149868
ke4,缂,0.000094572
ke4,氪,0.000072350
ke4,溘,0.000037209
ke4,锞,0.000027390
ke4,課,0.000006201
ke4,骒,0.000002067
ke4,艐,0.000001550
ke4,袔,0.000001550
ke4,碦,0.000000517
ke4,礊,0.000000517
ke4,騍,0.000000517
ken3,肯,0.020574766
ken3,恳,0.002625785
ken3,垦,0.000940032
ken3,啃,0.000641847
ken3,龈,0.000299219
ken3,頎,0.000002584
ken3,肻,0.000001550
ken4,裉,0.000044960
keng1,坑,0.002699169
keng1,铿,0.000267178
keng1,硁,0.000003101
kong1,空,0.081930598
kong1,崆,0.000094572
kong1,倥,0.000048578
kong1,箜,0.000010852
kong1,躻,0.000000517
kong1,鵼,0.000000517
kong3,恐,0.019470397
kong3,孔,0.009762071
kong4,控,0.023598476
kong4,鞚,0.000002067
kou1,抠,0.000268728
kou1,芤,0.000051162
kou1,眍,0.000008268
kou3,口,0.099189672
kou4,扣,0.005945613
kou4,寇,0.001733297
kou4,叩,0.001118840
kou4,蔻,0.000052712
kou4,筘,0.000003617
kou4,蔲,0.000001550
kou4,鷇,0.000001034
kou4,釦,0.000000517
ku1,哭,0.011081940
ku1,枯,0.002884695
ku1,窟,0.001089900
ku1,骷,0.000392757
ku1,堀,0.000066148
ku1,矻,0.000013953
ku1,刳,0.000012403
ku1,跍,0.000003617
ku1,窋,0.000002584
ku1,郀,0.000001550
ku3,苦,0.032657720
ku4,库,0.013397138
ku4,酷,0.004312572
ku4,裤,0.003246444
ku4,绔,0.000073900
ku4,喾,0.000047027
ku4,袴,0.000022222
ku4,齁,0.000004651
ku4,褲,0.000001550
ku4,秙,0.000000517
kua1,夸,0.003924466
kua1,誇,0.000000517
kua3,垮,0.001528650
kua3,侉,0.000023772
kua3,顝,0.000002067
kua3,銙,0.000000517
kua4,跨,0.004859847
kua4,挎,0.000296635
kua4,胯,0.000161754
kua4,骻,0.000000517
kuai1,块,0.022984019
kuai3,蒯,0.000094572
kuai4,快,0.060424068
kuai4,筷,0.000853729
kuai4,脍,0.000085786
kuai4,侩,0.000075967
kuai4,狯,0.000042376
kuai4,哙,0.000033074
kuai4,浍,0.000013953
kuai4,鲙,0.000004651
kuai4,郐,0.000004134
kuai4,鄶,0.000002584
kuai4,駃,0.000001034
kuan1,宽,0.012360467
kuan1,髋,0.000087337
kuan3,款,0.022266721
kuan3,窾,0.000001034
kuang1,匡,0.000712130
kuang1,筐,0.000578283
kuang1,诓,0.000100256
kuang1,哐,0.000093538
kuang1,邼,0.000001033
kuang2,狂,0.012536691
kuang2,诳,0.000171056
kuang2,軠,0.000001550
kuang2,鵟,0.000001034
kuang3,夼,0.000008269
kuang4,况,0.052029927
kuang4,矿,0.008454605
kuang4,框,0.003024743
kuang4,旷,0.001411340
kuang4,眶,0.000780862
kuang4,邝,0.000134364
kuang4,圹,0.000014987
kuang4,纩,0.000008268
kuang4,贶,0.000006201
kuang4,礦,0.000004134
kuang4,鑛,0.000001550
kuang4,黋,0.000001034
kuang4,眖,0.000001033
kuang4,鄺,0.000000517
kui1,亏,0.005107904
kui1,窥,0.001381367
kui1,盔,0.000951918
kui1,岿,0.000042893
kui1,悝,0.000025322
kui1,虧,0.000014470
kui1,闚,0.000001034
kui1,聧,0.000001033
kui2,魁,0.001667666
kui2,奎,0.001650612
kui2,葵,0.000486295
kui2,逵,0.000380354
kui2,睽,0.000310071
kui2,夔,0.000206714
kui2,揆,0.000144183
kui2,馗,0.000143666
kui2,暌,0.000043410
kui2,喹,0.000029974
kui2,蝰,0.000016537
kui2,骙,0.000012920
kui3,跬,0.000027390
kui3,頍,0.000002584
kui3,蹞,0.000000517
kui4,溃,0.004114643
kui4,愧,0.002588060
kui4,馈,0.001050107
kui4,匮,0.000399475
kui4,喟,0.000183975
kui4,篑,0.000078551
kui4,聩,0.000077518
kui4,愦,0.000044444
kui4,聭,0.000005685
kui4,饋,0.000004651
kui4,蒉,0.000002584
kui4,籄,0.000001034
kui4,聵,0.000001034
kui4,餽,0.000000517
kun1,昆,0.004938915
kun1,坤,0.001106437
kun1,琨,0.000157619
kun1,锟,0.000140049
kun1,髡,0.000121961
kun1,鲲,0.000054262
kun1,醌,0.000021705
kun1,裈,0.000004651
kun1,鹍,0.000001550
kun1,髠,0.000001550
kun1,裩,0.000001034
kun1,褌,0.000001034
kun1,蜫,0.000000517
kun1,臗,0.000000517
kun3,困,0.020243507
kun3,捆,0.001591182
kun3,阃,0.000067182
kun3,悃,0.000012920
kun3,硱,0.000004651
kun3,稛,0.000002067
kun3,綑,0.000001550
kun3,稇,0.000000517
kun4,睏,0.000003617
kuo4,括,0.020939617
kuo4,扩,0.014641040
kuo4,阔,0.005540970
kuo4,廓,0.001106437
kuo4,蛞,0.000095089
kuo4,闊,0.000004651
kuo4,筈,0.000001034
kuo4,霩,0.000001034
kuo4,秳,0.000000517
kuo4,鞟,0.000000517
la,蓝,0.011595108
la,鞡,0.000006201
la1,拉,0.069275564
la1,啦,0.011505188
la1,垃,0.001615987
la1,喇,0.001518831
la1,邋,0.000104391
la2,剌,0.000487328
la2,旯,0.000074934
la2,砬,0.000031007
la3,藞,0.000003617
la4,落,0.042707640
la4,腊,0.007179179
la4,辣,0.002131222
la4,蜡,0.001677485
la4,瘌,0.000021705
la4,鱲,0.000018088
la4,镴,0.000004651
la4,臘,0.000001550
la4,辢,0.000000517
la4,臈,0.000000517
la4,蠟,0.000000517
lai2,来,0.557853532
lai2,莱,0.011465912
lai2,涞,0.000172089
lai2,徕,0.000117310
lai2,崃,0.000062014
lai2,铼,0.000006201
lai2,萊,0.000001550
lai2,鶆,0.000001034
lai4,赖,0.008848912
lai4,睐,0.000308004
lai4,籁,0.000251674
lai4,濑,0.000248057
lai4,癞,0.000232553
lai4,赉,0.000029457
lai4,賴,0.000006201
lai4,睞,0.000002584
lai4,賚,0.000000517
lai4,鵣,0.000000517
lan2,兰,0.032015356
lan2,拦,0.003664523
lan2,栏,0.003194766
lan2,篮,0.002320365
lan2,岚,0.001544154
lan2,澜,0.001312117
lan2,婪,0.000848561
lan2,阑,0.000406193
lan2,斓,0.000300252
lan2,褴,0.000218600
lan2,镧,0.000056330
lan2,谰,0.000053229
lan2,襕,0.000004134
lan2,蘭,0.000003101
lan2,讕,0.000003101
lan2,葻,0.000002584
lan2,藍,0.000001550
lan2,籣,0.000000517
lan2,闌,0.000000517
lan2,繿,0.000000517
lan2,襽,0.000000517
lan3,览,0.004268128
lan3,懒,0.002742579
lan3,揽,0.001278527
lan3,榄,0.000467691
lan3,罱,0.000043410
lan3,漤,0.000001034
lan4,烂,0.004979225
lan4,滥,0.002565321
lan4,缆,0.001245452
lan4,糷,0.000002584
lang1,啷,0.000154519
lang2,郎,0.007671675
lang2,狼,0.005320303
lang2,廊,0.003314143
lang2,琅,0.000484744
lang2,螂,0.000478026
lang2,榔,0.000205164
lang2,阆,0.000068732
lang2,锒,0.000068732
lang2,鎯,0.000010336
lang2,艆,0.000003101
lang2,郞,0.000002067
lang2,稂,0.000001550
lang2,閬,0.000001034
lang2,羮,0.000000517
lang3,朗,0.009967752
lang3,脼,0.000001550
lang4,浪,0.011699499
lang4,莨,0.000025839
lang4,蒗,0.000012403
lao1,捞,0.001902286
lao1,粩,0.000002584
lao2,劳,0.029001465
lao2,牢,0.005402472
lao2,唠,0.000590685
lao2,崂,0.000150384
lao2,痨,0.000105941
lao2,醪,0.000078551
lao2,顟,0.000016020
lao2,铹,0.000001034
lao2,蟧,0.000000517
lao3,老,0.115268924
lao3,姥,0.001162250
lao3,佬,0.000663035
lao3,潦,0.000395341
lao3,铑,0.000031524
lao3,栳,0.000008785
lao3,蛯,0.000002584
lao3,荖,0.000001034
lao4,络,0.013051925
lao4,烙,0.000564846
lao4,酪,0.000434099
lao4,涝,0.000243406
lao4,耢,0.000002067
lao4,耮,0.000000517
le,了,1.099991629
le,饹,0.000008269
le4,乐,0.033572946
le4,勒,0.017171736
le4,叻,0.000022739
le4,泐,0.000012403
le4,仂,0.000006718
le4,鳓,0.000005685
le4,簕,0.000001033
le4,韷,0.000000517
lei,嘞,0.000050128
lei2,雷,0.028539976
lei2,累,0.009310918
lei2,擂,0.000423247
lei2,镭,0.000233587
lei2,羸,0.000063048
lei2,嫘,0.000044444
lei2,缧,0.000029457
lei2,蔂,0.000003618
lei2,檑,0.000002584
lei2,磥,0.000002067
lei2,罍,0.000001034
lei2,鐳,0.000001033
lei2,鑘,0.000000517
lei3,垒,0.002136390
lei3,蕾,0.000655284
lei3,磊,0.000575699
lei3,儡,0.000300252
lei3,诔,0.000075967
lei3,耒,0.000047544
lei3,礌,0.000014987
lei3,絫,0.000002067
lei3,蕌,0.000001033
lei3,礨,0.000001033
lei3,鸓,0.000000517
lei3,腂,0.000000517
lei3,蠝,0.000000517
lei4,类,0.071461048
lei4,泪,0.010031316
lei4,肋,0.000662518
lei4,類,0.000102323
lei4,埒,0.000012920
lei4,酹,0.000005168
lei4,纍,0.000000517
leng2,棱,0.001120390
leng2,楞,0.000742103
leng2,塄,0.000018087
leng2,稜,0.000011369
leng2,薐,0.000000517
leng2,輘,0.000000517
leng3,冷,0.027627333
leng4,愣,0.002629403
leng4,睖,0.000001550
li1,哩,0.003967360
li2,离,0.052063002
li2,丽,0.021375784
li2,黎,0.007436021
li2,璃,0.004225235
li2,厘,0.002633537
li2,狸,0.001403072
li2,梨,0.000973623
li2,篱,0.000805151
li2,犁,0.000790681
li2,漓,0.000582417
li2,罹,0.000245990
li2,蠡,0.000227902
li2,藜,0.000157620
li2,蜊,0.000112659
li2,骊,0.000112142
li2,嫠,0.000078035
li2,鹂,0.000063048
li2,鲡,0.000053229
li2,黧,0.000037725
li2,喱,0.000037209
li2,缡,0.000036175
li2,離,0.000033074
li2,釐,0.000010852
li2,粚,0.000004651
li2,蓠,0.000002584
li2,醨,0.000002584
li2,褵,0.000001550
li2,謧,0.000001034
li2,鯏,0.000001034
li2,鋫,0.000001034
li2,盠,0.000000517
li2,邌,0.000000517
li2,鯬,0.000000517
li2,菞,0.000000517
li2,筣,0.000000517
li2,籬,0.000000517
li2,鱺,0.000000517
li3,里,0.277924462
li3,理,0.205725444
li3,李,0.044749975
li3,礼,0.018403752
li3,鲤,0.000764325
li3,俚,0.000199996
li3,澧,0.000121961
li3,锂,0.000107491
li3,醴,0.000106975
li3,娌,0.000090437
li3,逦,0.000060464
li3,裡,0.000050645
li3,鳢,0.000044960
li3,鱧,0.000018087
li3,裏,0.000003101
li3,裏,0.000001550
li3,粴,0.000001034
li3,禮,0.000001033
li3,鋰,0.000000517
li4,力,0.185596146
li4,利,0.138918562
li4,立,0.105933201
li4,历,0.044178411
li4,例,0.038541318
li4,厉,0.009160533
li4,励,0.007499586
li4,粒,0.005271208
li4,隶,0.004702745
li4,莉,0.004283632
li4,吏,0.002477985
li4,栗,0.001674384
li4,笠,0.000699727
li4,砾,0.000531255
li4,雳,0.000503349
li4,俐,0.000496114
li4,沥,0.000474409
li4,荔,0.000343662
li4,痢,0.000268211
li4,戾,0.000231520
li4,蛎,0.000183459
li4,詈,0.000143149
li4,俪,0.000139015
li4,栎,0.000126612
li4,砺,0.000120928
li4,莅,0.000110592
li4,郦,0.000083719
li4,傈,0.000071833
li4,枥,0.000071316
li4,跞,0.000071316
li4,唳,0.000049611
li4,粝,0.000044960
li4,疠,0.000040826
li4,呖,0.000037725
li4,溧,0.000037725
li4,苈,0.000023255
li4,猁,0.000022222
li4,疬,0.000012920
li4,轹,0.000008269
li4,篥,0.000005685
li4,坜,0.000004651
li4,麗,0.000003617
li4,麜,0.000002584
li4,隸,0.000002067
li4,蒞,0.000001550
li4,脷,0.000001550
li4,苙,0.000001550
li4,磿,0.000001550
li4,綟,0.000001550
li4,讈,0.000001034
li4,蠣,0.000001034
li4,藶,0.000001033
li4,赲,0.000000517
lia3,俩,0.006377129
lian2,联,0.062169768
lian2,连,0.055199887
lian2,怜,0.006122870
lian2,廉,0.004575616
lian2,莲,0.004470191
lian2,帘,0.002002542
lian2,镰,0.000353481
lian2,涟,0.000328675
lian2,濂,0.000210848
lian2,臁,0.000090437
lian2,鲢,0.000084236
lian2,裢,0.000075451
lian2,蠊,0.000067699
lian2,奁,0.000057363
lian2,連,0.000030490
lian2,鐮,0.000010336
lian2,蓮,0.000008269
lian2,聯,0.000006201
lian2,簾,0.000003617
lian2,鎌,0.000003101
lian2,鬑,0.000001033
lian2,聫,0.000000517
lian3,脸,0.033966737
lian3,敛,0.001088866
lian3,琏,0.000356582
lian3,裣,0.000037209
lian3,臉,0.000007752
lian3,羷,0.000000517
lian4,练,0.016001218
lian4,恋,0.007583305
lian4,炼,0.004923929
lian4,链,0.003215954
lian4,殓,0.000175707
lian4,楝,0.000045477
lian4,練,0.000022222
lian4,潋,0.000018087
lian4,鍊,0.000002584
lian4,鏈,0.000000517
lian4,稴,0.000000517
liang2,量,0.093025458
liang2,良,0.021274494
liang2,粮,0.009574995
liang2,梁,0.007951773
liang2,凉,0.006282040
liang2,踉,0.000725049
liang2,粱,0.000474409
liang2,椋,0.000291467
liang2,辌,0.000002067
liang2,墚,0.000001034
liang2,綡,0.000000517
liang2,糧,0.000000517
liang3,两,0.152244901
liang3,魉,0.000090954
liang3,裲,0.000001550
liang3,蜽,0.000000517
liang4,亮,0.021196459
liang4,辆,0.008664936
liang4,谅,0.003113114
liang4,晾,0.000321440
liang4,諒,0.000000517
liao1,撩,0.000529705
liao1,蹽,0.000001034
liao2,疗,0.017812033
liao2,聊,0.004064515
liao2,辽,0.003255746
liao2,僚,0.002727592
liao2,寥,0.000843910
liao2,缭,0.000448053
liao2,燎,0.000287333
liao2,寮,0.000155036
liao2,獠,0.000143150
liao2,嘹,0.000140049
liao2,鹩,0.000068216
liao2,豂,0.000018604
liao2,镠,0.000017054
liao2,膫,0.000007235
liao2,繚,0.000001034
liao2,鏐,0.000001033
liao2,膋,0.000000517
liao2,竂,0.000000517
liao3,瞭,0.000204130
liao3,钌,0.000044443
liao3,蓼,0.000035141
liao4,料,0.037610589
liao4,廖,0.001135377
liao4,撂,0.000360716
liao4,镣,0.000187593
liao4,尥,0.000038242
liao4,鐐,0.000000517
lie,鴷,0.000001550
lie1,咧,0.001398937
lie4,列,0.042592397
lie4,烈,0.022609866
lie4,裂,0.009350193
lie4,猎,0.005457768
lie4,劣,0.004168906
lie4,洌,0.000205164
lie4,冽,0.000201029
